-319.46787783, -1003.88516157
-309.81843808, -996.75155718
-320.82353302, -1001.84598483
-310.86897186, -995.14473782
-321.98305456, -1000.12263413
-312.02829797, -993.4216774
-323.14352956, -998.39908753
-313.18880687, -991.69808043
-324.35506621, -996.52122066
-314.22513399, -990.08815434
-325.49279012, -994.71741097
-315.35034953, -988.3040734
-326.58827834, -992.98584562
-316.44584031, -986.57250399
-327.69194784, -991.24029916
-317.54950724, -984.82696159
-328.81191093, -989.46904853
-318.66953438, -983.05560967
-329.92406303, -987.71038154
-319.78168648, -981.29694268
-331.03386741, -985.954885
-320.89148659, -979.54145289
-332.15419247, -984.18391078
-322.01176212, -977.770557
-333.27648537, -982.40948253
-323.13403709, -975.99615712
-334.38774776, -980.65210471
-324.24530888, -974.23876443
-335.56676766, -978.68641606
-325.23804191, -972.57762202
-336.62989493, -976.88156005
-326.29490976, -970.78335694
-337.74260868, -974.90696455
-327.21808468, -969.14210772
-338.74549519, -972.9334701
-328.09123577, -967.41198888
-339.69553397, -971.09739977
-329.03646066, -965.58521742
-340.66155329, -968.9883987
-329.78192815, -963.92541966
-341.58736744, -966.65070112
-330.35825023, -962.4191231
-342.3322334, -964.5374887
-330.99338916, -960.60936189
-342.96480825, -962.19143007
-331.40994761, -958.95334532
-343.53425193, -960.1583788
-331.97923684, -956.92084483
-344.08966016, -958.22740532
-332.57354785, -954.85413765
-344.69049788, -956.35935548
-333.23754167, -952.77748534
-345.31108595, -954.3755489
-333.8581035, -950.79376262
-345.93750394, -952.38793719
-334.49975192, -948.75781476
-346.5856102, -950.57127411
-335.24275894, -946.65467804
-347.26088805, -948.61621246
-335.918006, -944.69970551
-347.95373374, -946.62592075
-336.62817544, -942.65960171
-348.65491646, -944.83088561
-337.43334038, -940.57927064
-349.39225931, -942.88598019
-338.17066793, -938.63440555
-350.13064225, -940.93638799
-338.90909163, -936.68470576
-350.87514207, -938.97203154
-339.65354446, -934.72047334
-351.60909531, -936.83507488
-340.26511124, -932.92176106
-352.29175164, -934.85459956
-340.9473841, -930.94239751
-352.97291446, -932.97031283
-341.68235898, -928.9054196
-353.67807365, -931.01252737
-342.38772225, -926.94706736
-354.39080743, -929.03412194
-343.10040351, -924.96880775
-355.09579292, -927.0752016
-343.80539117, -923.0098814
-355.80903026, -925.09454284
-344.51866749, -921.02911439
-356.53464703, -922.96662098
-345.18416401, -919.07219738
-357.22341281, -920.95527074
-345.86954373, -917.07073023
-357.87174013, -918.71100272
-346.36287901, -915.31304513
-358.46607726, -916.6961415
-346.95701844, -913.29885362
-359.03204315, -914.50404992
-347.4249881, -911.45835242
-359.56761031, -912.46225931
-347.96040482, -909.41713522
-360.0902932, -910.23535461
-348.39749977, -907.53747254
-360.56810347, -908.15718225
-348.87421831, -905.46403357
-361.03980292, -906.10956051
-349.34593927, -903.4163184
-361.51393889, -904.0529163
-349.82004548, -901.35980343
-361.99356502, -901.96803633
-350.29970891, -899.27476152
-362.4705678, -899.77517804
-350.72419538, -897.32113544
-362.88426251, -897.65349954
-351.11476093, -895.31280905
-363.30453785, -895.53994586
-351.53500072, -893.19943402
-363.71539344, -893.40054554
-351.91961632, -891.19613415
-364.07237009, -891.19184134
-352.23817679, -889.20391061
-364.43354629, -889.0411416
-352.59935166, -887.05321875
-364.76244326, -886.84773855
-352.90088682, -885.03019114
-365.08254843, -884.76066135
-353.2209794, -882.94319607
-365.39497399, -882.48119782
-353.49204994, -880.95801116
-365.65215182, -880.35981835
-353.74237943, -878.89103614
-365.91155594, -878.25516603
-354.00177414, -876.78645995
-366.00725922, -876.12283046
-354.10565582, -874.58932774
-366.26189883, -874.11489107
-354.35425107, -872.62900542
-366.50851345, -872.10596298
-354.59500218, -870.66771866
-366.74707347, -870.09610572
-354.82793874, -868.70553002
-366.97760061, -868.08526321
-355.052978, -866.74237351
-367.20004206, -866.07355344
-355.27017278, -864.77837527
-367.41451919, -864.06092078
-355.47952378, -862.81346887
-367.6208805, -862.04748284
-355.68099939, -860.84778083
-367.81921598, -860.03324228
-355.87463167, -858.8813085
-368.00945991, -858.01819822
-356.06036431, -856.91405276
-368.1916831, -856.00241454
-356.23824854, -854.94607179
-368.36578472, -853.98588655
-356.40826313, -852.97737028
-368.53186069, -851.96874394
-356.5703732, -851.0080627
-368.68985028, -849.95091939
-356.72463947, -849.03809429
-368.83981471, -847.93247985
-356.87100072, -847.06752015
-368.98172018, -845.92455389
-357.01107768, -845.0853338
-369.12161275, -843.92949774
-357.15097025, -843.09027765
-369.26147481, -841.93438055
-357.29083231, -841.09516046
-369.40133687, -839.93926336
-357.43069438, -839.10004328
-369.54119894, -837.94414618
-357.57055644, -837.10492609
-369.68109151, -835.94909002
-357.71044901, -835.10986994
-369.82095357, -833.95397284
-357.85031107, -833.11475275
-369.96081563, -831.95885565
-357.99017314, -831.11963556
-370.1006777, -829.96373846
-358.1300352, -829.12451837
-370.24057027, -827.96868231
-358.26992777, -827.12946222
-370.38043233, -825.97356512
-358.40978983, -825.13434503
-370.52029439, -823.97844793
-358.54965189, -823.13922785
-370.66015645, -821.98333075
-358.68951396, -821.14411066
-370.80004903, -819.98821356
-358.82940653, -819.14899347
-370.93991109, -817.99315741
-358.96926859, -817.15393732
-371.07977315, -815.99804022
-359.10913065, -815.15882013
-371.21963521, -814.00292303
-359.24899272, -813.16370294
-371.35952779, -812.00780584
-359.38888529, -811.16858576
-371.49938985, -810.01274969
-359.52874735, -809.17352961
-371.63925191, -808.0176325
-359.66860941, -807.17841242
-371.77911397, -806.02251532
-359.80847147, -805.18329523
-371.91900655, -804.02739813
-359.94836405, -803.18817804
-372.05886861, -802.03228094
-360.08822611, -801.19306086
-372.19873067, -800.03722479
-360.22808817, -799.1980047
-372.33859273, -798.0421076
-360.36795023, -797.20288752
-372.47848531, -796.04699041
-360.50784281, -795.20777033
-372.61834737, -794.05187323
-360.64770487, -793.21265314
-372.75820943, -792.05681707
-360.78756693, -791.21759699
-372.89807149, -790.06169989
-360.92742899, -789.2224798
-373.03796407, -788.0665827
-361.06732157, -787.22736261
-373.17782613, -786.07146551
-361.20718363, -785.23224543
-373.31768819, -784.07640936
-361.34704569, -783.23718927
-373.45755025, -782.08129217
-361.48690775, -781.24207209
-373.59744283, -780.08617498
-361.62680033, -779.2469549
-373.73730489, -778.0910578
-361.76666239, -777.25183771
-373.87716695, -776.09600164
-361.90652445, -775.25678156
-374.01705953, -774.10088446
-362.04641703, -773.26166437
-374.15692159, -772.10576727
-362.18627909, -771.26654718
-374.29678365, -770.11065008
-362.32614115, -769.27143
-374.43551785, -768.09690316
-362.46237033, -767.2946984
-374.56677124, -766.07716456
-362.59051636, -765.32285985
-374.68997225, -764.05693297
-362.71078459, -763.35053773
-374.8050833, -762.03620668
-362.82315157, -761.37773375
-374.91208046, -760.01504748
-362.92764122, -759.40450818
-375.01104766, -757.99345693
-363.02423066, -757.43085948
-375.10183775, -755.97380618
-363.11306703, -755.45441648
-375.18838561, -753.97569827
-363.19961488, -753.45630857
-375.27496397, -751.97759036
-363.28619325, -751.45820066
-375.36151183, -749.97948245
-363.3727411, -749.46009275
-375.4480902, -747.9813135
-363.45931947, -747.4619238
-375.53463805, -745.98320559
-363.54586732, -745.46381589
-375.62121642, -743.98509768
-363.63244569, -743.46570798
-375.70779479, -741.98692874
-363.71902406, -741.46753904
-375.79434264, -739.98882083
-363.80557191, -739.46943113
-375.88092101, -737.99071292
-363.89215028, -737.47132322
-375.96746886, -735.99260501
-363.97869813, -735.47321531
-376.05404723, -733.99443606
-364.0652765, -733.47504636
-376.14059508, -731.99632815
-364.15182436, -731.47693845
-376.22717345, -729.99822024
-364.23840272, -729.47883054
-376.31375182, -728.0000513
-364.32498109, -727.4806616
-376.40029967, -726.00194339
-364.41152895, -725.48255368
-376.48687804, -724.00383548
-364.49810731, -723.48444577
-376.57342589, -722.00566653
-364.58465517, -721.48627683
-376.66000426, -720.00755862
-364.67123354, -719.48816892
-376.74655211, -718.00945071
-364.75778139, -717.49006101
-376.83313048, -716.0113428
-364.84435976, -715.4919531
-376.91967833, -714.01317385
-364.93090761, -713.49378415
-377.0062567, -712.01506594
-365.01748598, -711.49567624
-377.09283507, -710.01695803
-365.10406435, -709.49756833
-377.17938292, -708.01878909
-365.1906122, -707.49939939
-377.26596129, -706.02068118
-365.27719057, -705.50129148
-377.35250914, -704.02257327
-365.36373842, -703.50318357
-377.43908751, -702.02446536
-365.45031679, -701.50507566
-377.52563536, -700.02629641
-365.53686464, -699.50690671
-377.61221373, -698.0281885
-365.62344301, -697.5087988
-377.6987921, -696.03008059
-365.71002138, -695.51069089
-377.78533995, -694.03191165
-365.79656923, -693.51252195
-377.87191832, -692.03380374
-365.8831476, -691.51441404
-377.95846617, -690.03569583
-365.96969545, -689.51630613
-378.04504454, -688.03752688
-366.05627382, -687.51813718
-378.13067663, -686.02440287
-366.14068567, -685.5349233
-378.2091981, -684.00194701
-366.21731557, -683.56043092
-378.27963279, -681.97918228
-366.28610208, -681.58563706
-378.34194971, -679.95610864
-366.3469541, -679.61054175
-378.39621032, -677.93285085
-366.39987122, -677.63526438
-378.44232217, -675.90940536
-366.44494589, -675.65980851
-378.48040822, -673.88577639
-366.48211619, -673.6841699
-378.5103755, -671.86196268
-366.51135302, -671.70834982
-378.53219588, -669.83808562
-366.5326845, -669.73247102
-378.54598997, -667.81414776
-366.54611208, -667.75653095
-378.55166624, -665.79014743
-366.55166628, -665.78053128
-378.54922468, -663.76614705
-366.54928607, -663.80453166
-378.53869675, -661.742208
-366.53900101, -661.82859279
-378.52011108, -659.71827036
-366.52084351, -659.85265249
-378.49337755, -657.69445622
-366.49478163, -657.87683284
-378.45858721, -655.67076429
-366.46078534, -655.90113513
-378.41564905, -653.64719754
-366.41888464, -653.92555637
-378.36465361, -651.62387633
-366.36911103, -651.95022035
-378.3055714, -649.60074154
-366.31143299, -649.97506412
-378.23840237, -647.57785294
-366.24585056, -648.00014999
-378.16311559, -645.55521245
-366.17233363, -646.02547602
-378.07977209, -643.53294169
-366.09094324, -644.05116475
-377.9884034, -641.51276412
-366.00158683, -642.07549272
-377.89462288, -639.51496138
-365.90780632, -640.07768998
-377.80084237, -637.51715865
-365.8140258, -638.07988725
-377.70703133, -635.51935592
-365.72021476, -636.08208451
-377.61325081, -633.52155318
-365.62643425, -634.08428178
-377.51947029, -631.52375045
-365.53265373, -632.08647905
-377.42568978, -629.52594771
-365.43887321, -630.08867631
-377.33187874, -627.52814498
-365.34506218, -628.09087358
-377.23809822, -625.53034224
-365.25128166, -626.09307084
-377.14431771, -623.53253951
-365.15750114, -624.09526811
-377.05053719, -621.53473677
-365.06372062, -622.09746537
-376.95672615, -619.53693404
-364.96990959, -620.09966264
-376.86294564, -617.53913131
-364.87612907, -618.1018599
-376.76916512, -615.54132857
-364.78234855, -616.10405717
-376.6753846, -613.54352584
-364.68856804, -614.10625444
-376.58160408, -611.54578414
-364.59478752, -612.10851274
-376.48779305, -609.5479814
-364.50097648, -610.11071
-376.39401253, -607.55017867
-364.40719596, -608.11290727
-376.30023201, -605.55237593
-364.31341545, -606.11510453
-376.2064515, -603.5545732
-364.21963493, -604.1173018
-376.11264046, -601.55677047
-364.12582389, -602.11949907
-376.01885994, -599.55896773
-364.03204338, -600.12169633
-375.92507943, -597.561165
-363.93826286, -598.1238936
-375.83129891, -595.56336226
-363.84448234, -596.12609086
-375.73748787, -593.56555953
-363.75067131, -594.12828813
-375.64370736, -591.56775679
-363.65689079, -592.13048539
-375.54992684, -589.56995406
-363.56311027, -590.13268266
-375.45614632, -587.57215133
-363.46932975, -588.13487992
-375.3623658, -585.57434859
-363.37554924, -586.13707719
-375.26855477, -583.57654586
-363.2817382, -584.13927446
-375.17477425, -581.57874312
-363.18795768, -582.14147172
-375.08099373, -579.58094039
-363.09417717, -580.14366899
-374.98721321, -577.58313765
-363.00039665, -578.14586625
-374.89340218, -575.58533492
-362.90658561, -576.14806352
-374.79962166, -573.58753218
-362.8128051, -574.15026078
-374.70584114, -571.58972945
-362.71902458, -572.15245805
-374.61206063, -569.59192672
-362.62524406, -570.15465532
-374.51824959, -567.59418502
-362.53143303, -568.15691362
-374.42446907, -565.59638228
-362.43765251, -566.15911088
-374.33068856, -563.59857955
-362.34387199, -564.16130815
-374.23690804, -561.60077681
-362.25009147, -562.16350541
-374.14312752, -559.60297408
-362.15631096, -560.16570268
-374.04931649, -557.60517135
-362.06249992, -558.16789994
-373.95553597, -555.60736861
-361.9687194, -556.17009721
-373.86175545, -553.60956588
-361.87493888, -554.17229448
-373.76797493, -551.61176314
-361.78115837, -552.17449174
-373.6741639, -549.61396041
-361.68734733, -550.17668901
-373.58038338, -547.61615767
-361.59356681, -548.17888627
-373.48660286, -545.61835494
-361.4997863, -546.18108354
-373.39282235, -543.6205522
-361.40600578, -544.1832808
-373.29901131, -541.62274947
-361.31219474, -542.18547807
-373.20523079, -539.62494674
-361.21841423, -540.18767533
-373.11145028, -537.627144
-361.12463371, -538.1898726
-373.01766976, -535.62934127
-361.03085319, -536.19206987
-372.92385872, -533.63153853
-360.93704216, -534.19426713
-372.83007821, -531.63379683
-360.84326164, -532.19652543
-372.73629769, -529.6359941
-360.74948112, -530.1987227
-372.64251717, -527.63819136
-360.6557006, -528.20091996
-372.54873665, -525.64038863
-360.56192009, -526.20311723
-372.45492562, -523.6425859
-360.46810905, -524.20531449
-372.3611451, -521.64478316
-360.37432853, -522.20751176
-372.26736458, -519.64698043
-360.28054802, -520.20970903
-372.17358406, -517.64917769
-360.1867675, -518.21190629
-372.07977303, -515.65137496
-360.09295646, -516.21410356
-371.98599251, -513.65357222
-359.99917595, -514.21630082
-371.89221199, -511.65576949
-359.90539543, -512.21849809
-371.79843148, -509.65796676
-359.81161491, -510.22069535
-371.70462044, -507.66016402
-359.71780387, -508.22289262
-371.61083992, -505.66236129
-359.62402336, -506.22508989
-371.51705941, -503.66455855
-359.53024284, -504.22728715
-371.42327889, -501.66675582
-359.43646232, -502.22948442
-371.32949837, -499.66895308
-359.3426818, -500.23168168
-371.23568734, -497.67115035
-359.24887077, -498.23387895
-371.14190682, -495.67334761
-359.15509025, -496.23607621
-371.0481263, -493.67554488
-359.06130973, -494.23827348
-370.95434578, -491.67777266
-358.96752922, -492.24050126
-370.86053475, -489.67996993
-358.87371818, -490.24269853
-370.76675423, -487.68216719
-358.77993766, -488.24489579
-370.67297371, -485.68436446
-358.68615715, -486.24709306
-370.5791932, -483.68656173
-358.59237663, -484.24929032
-370.48538216, -481.68878951
-358.49856559, -482.25151811
-370.39160164, -479.69098677
-358.40478508, -480.25371537
-370.29782113, -477.69318404
-358.31100456, -478.25591264
-370.20404061, -475.69538131
-358.21722404, -476.2581099
-370.11022957, -473.69757857
-358.12341301, -474.26030717
-370.01644905, -471.69977584
-358.02963249, -472.26250444
-369.92266854, -469.7019731
-357.93585197, -470.2647017
-369.82888802, -467.70417037
-357.84207145, -468.26689897
-369.7351075, -465.70636763
-357.74829094, -466.26909623
-369.64129647, -463.7085649
-357.6544799, -464.2712935
-369.54751595, -461.71076217
-357.56069938, -462.27349076
-369.45373543, -459.71295943
-357.46691887, -460.27568803
-369.35995491, -457.7151567
-357.37313835, -458.2778853
-369.26614388, -455.71735396
-357.27932731, -456.28008256
-369.17236336, -453.71955123
-357.18554679, -454.28227983
-369.07858284, -451.72177901
-357.09176628, -452.28450761
-368.98480233, -449.72397628
-356.99798576, -450.28670488
-368.89099129, -447.72617354
-356.90417472, -448.28890214
-368.79721077, -445.72837081
-356.81039421, -446.29109941
-368.70343026, -443.73056807
-356.71661369, -444.29329667
-368.60964974, -441.73279586
-356.62283317, -442.29552446
-368.51586922, -439.73499312
-356.52905265, -440.29772172
-368.42205819, -437.73719039
-356.43524162, -438.29991899
-368.32827767, -435.73938765
-356.3414611, -436.30211625
-368.23449715, -433.74158492
-356.24768058, -434.30431352
-368.14071663, -431.74378218
-356.15390007, -432.30651078
-368.0469056, -429.74597945
-356.06008903, -430.30870805
-367.95312508, -427.74817672
-355.96630851, -428.31090532
-367.85934456, -425.75037398
-355.872528, -426.31310258
-367.76556404, -423.75257125
-355.77874748, -424.31529985
-367.67175301, -421.75476851
-355.68493644, -422.31749711
-367.57797249, -419.75696578
-355.59115593, -420.31969438
-367.48419197, -417.75916304
-355.49737541, -418.32189164
-367.39041146, -415.76136031
-355.40359489, -416.32408891
-367.29663094, -413.76355758
-355.30981437, -414.32628617
-367.2028199, -411.76575484
-355.21600334, -412.32848344
-367.10903939, -409.76798262
-355.12222282, -410.33071122
-367.01525887, -407.77017989
-355.0284423, -408.33290849
-366.92147835, -405.77237716
-354.93466179, -406.33510575
-366.82766732, -403.77457442
-354.84085075, -404.33730302
-366.7338868, -401.77677169
-354.74707023, -402.33950029
-366.64010628, -399.77899947
-354.65328971, -400.34172807
-366.54632576, -397.78119674
-354.5595092, -398.34392533
-366.45251473, -395.783394
-354.46569816, -396.3461226
-366.35873421, -393.78559127
-354.37191764, -394.34831987
-366.26495369, -391.78778853
-354.27813713, -392.35051713
-366.17117318, -389.7899858
-354.18435661, -390.3527144
-366.07736214, -387.79218306
-354.09054557, -388.35491166
-365.98358162, -385.79438033
-353.99676506, -386.35710893
-365.88980111, -383.7965776
-353.90298454, -384.35930619
-365.79602059, -381.79877486
-353.80920402, -382.36150346
-365.70224007, -379.80097213
-353.7154235, -380.36370073
-365.60842904, -377.80316939
-353.62161247, -378.36589799
-365.51464852, -375.80536666
-353.52783195, -376.36809526
-365.420868, -373.80759444
-353.43405143, -374.37032304
-365.32708748, -371.80979171
-353.34027092, -372.37252031
-365.23327645, -369.81198897
-353.24645988, -370.37471757
-365.13949593, -367.81418624
-353.15267936, -368.37691484
-365.04571541, -365.8163835
-353.05889885, -366.3791121
-364.95193489, -363.81858077
-352.96511833, -364.38130937
-364.85812386, -361.82077803
-352.87130729, -362.38350663
-364.76434334, -359.8229753
-352.77752678, -360.3857039
-364.67056282, -357.82517257
-352.68374626, -358.38790116
-364.57678231, -355.82736983
-352.58996574, -356.39009843
-364.48297127, -353.82959761
-352.49615471, -354.39232621
-364.38919075, -351.83179488
-352.40237419, -352.39452348
-364.29541024, -349.83399215
-352.30859367, -350.39672074
-364.20162972, -347.83618941
-352.21481315, -348.39891801
-364.1078492, -345.83838668
-352.12103263, -346.40111528
-364.01403817, -343.84058394
-352.0272216, -344.40331254
-363.92025765, -341.84278121
-351.93344108, -342.40550981
-363.82647713, -339.84497847
-351.83966056, -340.40770707
-363.73269661, -337.84717574
-351.74588005, -338.40990434
-363.63888558, -335.84937301
-351.65206901, -336.4121016
-363.54510506, -333.85160079
-351.55828849, -334.41432939
-363.45132454, -331.85379805
-351.46450798, -332.41652665
-363.35754403, -329.85599532
-351.37072746, -330.41872392
-363.26373299, -327.85819259
-351.27691642, -328.42092118
-363.16995247, -325.86038985
-351.18313591, -326.42311845
-363.07617196, -323.86258712
-351.08935539, -324.42531572
-362.98239144, -321.86478438
-350.99557487, -322.42751298
-362.88861092, -319.86698165
-350.90179435, -320.42971025
-362.79479988, -317.86917891
-350.80798332, -318.43190751
-362.70101937, -315.87137618
-350.7142028, -316.43410478
-362.60723885, -313.87360396
-350.62042228, -314.43633256
-362.51345833, -311.87580123
-350.52664177, -312.43852983
-362.4196473, -309.87799849
-350.43283073, -310.44072709
-362.32586678, -307.88019576
-350.33905021, -308.44292436
-362.23208626, -305.88239302
-350.2452697, -306.44512162
-362.13830574, -303.88459029
-350.15148918, -304.44731889
-362.04449471, -301.88678756
-350.05767814, -302.44951615
-361.95071419, -299.88898482
-349.96389762, -300.45171342
-361.85693367, -297.89118209
-349.87011711, -298.45391069
-361.76315316, -295.89337935
-349.77633659, -296.45610795
-361.66937264, -293.89557662
-349.68255607, -294.45830522
-361.5755616, -291.8978044
-349.58874504, -292.460533
-361.48178109, -289.90000167
-349.49496452, -290.46273027
-361.38800057, -287.90219893
-349.401184, -288.46492753
-361.29422005, -285.9043962
-349.30740348, -286.4671248
-361.20040902, -283.90659346
-349.21359245, -284.46932206
-361.1066285, -281.90879073
-349.11981193, -282.47151933
-361.01284798, -279.910988
-349.02603141, -280.47371659
-360.91906746, -277.91318526
-348.9322509, -278.47591386
-360.82525643, -275.91538253
-348.83843986, -276.47811113
-360.73147591, -273.91757979
-348.74465934, -274.48030839
-360.63769539, -271.91980758
-348.65087883, -272.48253617
-360.54391488, -269.92200484
-348.55709831, -270.48473344
-360.45013436, -267.92420211
-348.46331779, -268.48693071
-360.35632332, -265.92639937
-348.36950676, -266.48912797
-360.2625428, -263.92859664
-348.27572624, -264.49132524
-360.16876229, -261.9307939
-348.18194572, -262.4935225
-360.07498177, -259.93299117
-348.0881652, -260.49571977
-359.98117073, -257.93518843
-347.99435417, -258.49791703
-359.88739022, -255.9373857
-347.90057365, -256.5001143
-359.79360922, -253.93958299
-347.80679361, -254.50231154
-359.69982871, -251.94181077
-347.71301309, -252.50453933
-359.60601767, -249.94400804
-347.61920206, -250.50673659
-359.51223715, -247.9462053
-347.52542154, -248.50893386
-359.41873205, -245.95189449
-347.43160974, -246.50757816
-359.33117669, -243.97783871
-347.34191901, -244.48557072
-359.25152582, -242.00345194
-347.260315, -242.46322286
-359.17974839, -240.02874859
-347.18682875, -240.44055073
-359.11297626, -238.03563342
-347.11962872, -238.4359242
-359.04626484, -236.03674731
-347.05291729, -236.43703809
-358.97955341, -234.0378612
-346.98620587, -234.43815198
-358.91284198, -232.03897509
-346.91949444, -232.43926587
-358.84613056, -230.04008899
-346.85278302, -230.44037976
-358.77941913, -228.04120288
-346.78607159, -228.44149366
-358.71270771, -226.04231677
-346.71936016, -226.44260755
-358.64599628, -224.04343066
-346.65264874, -224.44372144
-358.57928486, -222.04454455
-346.58593731, -222.44483533
-358.51254291, -220.04565844
-346.51919537, -220.44594922
-358.44583149, -218.04677234
-346.45248394, -218.44706311
-358.37912006, -216.04788623
-346.38577252, -216.44817701
-358.31240863, -214.04900012
-346.31906109, -214.4492909
-358.24569721, -212.05009875
-346.25234967, -212.45038953
-358.17898578, -210.0512279
-346.18563824, -210.45151868
-358.11227436, -208.05232653
-346.11892681, -208.45261731
-358.04556293, -206.05345569
-346.05221539, -206.45374646
-357.97885151, -204.05455432
-345.98550396, -204.4548451
-357.91210956, -202.05566821
-345.91876202, -202.45595899
-357.84539814, -200.0567821
-345.85205059, -200.45707288
-357.77868671, -198.05789599
-345.78533917, -198.45818677
-357.71197528, -196.05900988
-345.71862774, -196.45930066
-357.64526386, -194.06012378
-345.65191632, -194.46041455
-357.57855243, -192.06123767
-345.58520489, -192.46152845
-357.51184101, -190.06235156
-345.51849347, -190.46264234
-357.44512958, -188.06346545
-345.45178204, -188.46375623
-357.37841816, -186.06457934
-345.38507061, -186.46487012
-357.31167621, -184.06569323
-345.31832867, -184.46598401
-357.24496479, -182.06680713
-345.25161724, -182.4670979
-357.17825336, -180.06792102
-345.18490582, -180.4682118
-357.11154194, -178.06901965
-345.11819439, -178.46931043
-357.04483051, -176.0701488
-345.05148297, -176.47043958
-356.97811908, -174.07124743
-344.98477154, -174.47153821
-356.91140766, -172.07237658
-344.91806012, -172.47266736
-356.84469623, -170.07347522
-344.85134869, -170.47376599
-356.77798481, -168.07460437
-344.78463726, -168.47489515
-356.71124286, -166.075703
-344.71789532, -166.47599378
-356.64453144, -164.07681689
-344.65118389, -164.47710767
-356.57782001, -162.07793078
-344.58447247, -162.47822156
-356.51110859, -160.07904467
-344.51776104, -160.47933545
-356.44439716, -158.08015857
-344.45104962, -158.48044934
-356.37768573, -156.08127246
-344.38433819, -156.48156324
-356.31097431, -154.08238635
-344.31762677, -154.48267713
-356.24426288, -152.08350024
-344.25091534, -152.48379102
-356.17755146, -150.08461413
-344.18420391, -150.48490491
-356.11080951, -148.08571277
-344.11746197, -148.48600354
-356.04409809, -146.08684192
-344.05075055, -146.48713269
-355.97738666, -144.08794055
-343.98403912, -144.48823133
-355.91067524, -142.0890697
-343.91732769, -142.48936048
-355.84396381, -140.09016833
-343.85061627, -140.49045911
-355.77725238, -138.09129748
-343.78390484, -138.49158826
-355.71054096, -136.09239611
-343.71719342, -136.49268689
-355.64382953, -134.09352527
-343.65048199, -134.49381604
-355.57711811, -132.0946239
-343.58377056, -132.49491468
-355.51037616, -130.09573779
-343.51702862, -130.49602857
-355.44366474, -128.09685168
-343.4503172, -128.49714246
-355.37695331, -126.09796557
-343.38360577, -126.49825635
-355.31024189, -124.09907946
-343.31689434, -124.49937024
-355.24353046, -122.10019336
-343.25018292, -122.50048413
-355.17681903, -120.10130725
-343.18347149, -120.50159803
-355.11010761, -118.10242114
-343.11676007, -118.50271192
-355.04339618, -116.10353503
-343.05004864, -116.50382581
-354.97668476, -114.10464892
-342.98333722, -114.5049397
-354.90994281, -112.10575518
-342.91659527, -112.50604596
-354.84323139, -110.10687671
-342.84988385, -110.50716748
-354.77651996, -108.1079906
-342.78317242, -108.50828138
-354.70980854, -106.10910449
-342.71646099, -106.50939527
-354.64309711, -104.11021838
-342.64974957, -104.51050916
-354.57638569, -102.11131701
-342.58303814, -102.51160779
-354.50967426, -100.1124309
-342.51632672, -100.51272168
-354.44296283, -98.1135448
-342.44961529, -98.51383557
-354.37625141, -96.11465869
-342.38290387, -96.51494947
-354.30950946, -94.11577258
-342.31616192, -94.51606336
-354.24279804, -92.11688647
-342.2494505, -92.51717725
-354.17608661, -90.11800036
-342.18273907, -90.51829114
-354.10937519, -88.11911425
-342.11602764, -88.51940503
-354.04266376, -86.12022815
-342.04931622, -86.52051892
-353.97595234, -84.12134204
-341.98260479, -84.52163282
-353.90924091, -82.12245593
-341.91589337, -82.52274671
-353.84252948, -80.12356982
-341.84918194, -80.5238606
-353.77581806, -78.12468371
-341.78247052, -78.52497449
-353.70907611, -76.1257976
-341.71572857, -76.52608838
-353.64236469, -74.1269115
-341.64901715, -74.52720227
-353.57565326, -72.12802539
-341.58230572, -72.52831617
-353.50894184, -70.12913928
-341.5155943, -70.52943006
-353.44223041, -68.13023791
-341.44888287, -68.53052869
-353.37551899, -66.1313518
-341.38217144, -66.53164258
-353.30880756, -64.13246569
-341.31546002, -64.53275647
-353.24209613, -62.13357959
-341.24874859, -62.53387036
-353.17538471, -60.13469348
-341.18203717, -60.53498426
-353.10864277, -58.13580737
-341.11529522, -58.53609815
-353.04193134, -56.13692126
-341.0485838, -56.53721204
-352.97521991, -54.13803515
-340.98187237, -54.53832593
-352.90850849, -52.13914904
-340.91516095, -52.53943982
-352.84179706, -50.14026294
-340.84844952, -50.54055371
-352.77508564, -48.14137683
-340.78173809, -48.54166761
-352.70837421, -46.14249072
-340.71502667, -46.5427815
-352.64166278, -44.14360461
-340.64831524, -44.54389539
-352.57492084, -42.1447185
-340.5815733, -42.54500928
-352.50820942, -40.14583239
-340.51486187, -40.54612317
-352.44149799, -38.14694629
-340.44815045, -38.54723706
-352.37478656, -36.14806018
-340.38143902, -36.54835096
-352.30807514, -34.14917407
-340.3147276, -34.54946485
-352.24136371, -32.1502727
-340.24801617, -32.55056348
-352.17465229, -30.15138659
-340.18130474, -30.55167737
-352.10794086, -28.15250048
-340.11459332, -28.55279126
-352.04122944, -26.15361438
-340.04788189, -26.55390515
-351.97448749, -24.15472827
-339.98113995, -24.55501905
-351.90777607, -22.15584216
-339.91442852, -22.55613294
-351.84106464, -20.15695605
-339.8477171, -20.55724683
-351.77435321, -18.15806994
-339.78100567, -18.55836072
-351.70764179, -16.15918383
-339.71429425, -16.55947461
-351.64093036, -14.16029773
-339.64758282, -14.5605885
-351.57421894, -12.16141162
-339.58087139, -12.5617024
-351.50750751, -10.16252551
-339.51415997, -10.56281629
-351.44079609, -8.1636394
-339.44744854, -8.56393018
-351.37405414, -6.16475329
-339.3807066, -6.56504407
-351.30734272, -4.16586718
